ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
18730,2020-12-31,900.0,2020-12-18T14:15:00,1608318900,80,4.913875
18731,2020-12-31,900.0,2020-12-18T14:30:00,1608319800,40,5.12725
18732,2020-12-31,900.0,2020-12-18T14:45:00,1608320700,14,4.701429
18733,2020-12-31,900.0,2020-12-18T15:00:00,1608321600,101,4.218614
18734,2020-12-31,900.0,2020-12-18T15:15:00,1608322500,146,3.809726
18735,2020-12-31,900.0,2020-12-18T15:30:00,1608323400,364,3.26739
18736,2020-12-31,900.0,2020-12-18T15:45:00,1608324300,264,3.223902
18737,2020-12-31,900.0,2020-12-21T09:30:00,1608561000,650,1.5687538
18738,2020-12-31,900.0,2020-12-21T09:45:00,1608561900,522,0.8063985
18739,2020-12-31,900.0,2020-12-21T10:00:00,1608562800,692,0.7069798
18740,2020-12-31,900.0,2020-12-21T10:15:00,1608563700,153,0.6166667
18741,2020-12-31,900.0,2020-12-21T10:30:00,1608564600,119,0.584958
18742,2020-12-31,900.0,2020-12-21T10:45:00,1608565500,214,0.5198131
18743,2020-12-31,900.0,2020-12-21T11:00:00,1608566400,49,0.4808163
18744,2020-12-31,900.0,2020-12-21T11:15:00,1608567300,62,0.4879032
18745,2020-12-31,900.0,2020-12-21T11:30:00,1608568200,120,0.5210833
18746,2020-12-31,900.0,2020-12-21T11:45:00,1608569100,49,0.5112245
18747,2020-12-31,900.0,2020-12-21T12:00:00,1608570000,26,0.4946154
18748,2020-12-31,900.0,2020-12-21T12:15:00,1608570900,38,0.4910526
18749,2020-12-31,900.0,2020-12-21T12:30:00,1608571800,41,0.504878
18750,2020-12-31,900.0,2020-12-21T12:45:00,1608572700,200,0.5197
18751,2020-12-31,900.0,2020-12-21T13:00:00,1608573600,359,0.5623677
18752,2020-12-31,900.0,2020-12-21T13:15:00,1608574500,357,0.5762745
18753,2020-12-31,900.0,2020-12-21T13:30:00,1608575400,52,0.5365385
18754,2020-12-31,900.0,2020-12-21T13:45:00,1608576300,66,0.5137879
18755,2020-12-31,900.0,2020-12-21T14:00:00,1608577200,93,0.5031183
18756,2020-12-31,900.0,2020-12-21T14:15:00,1608578100,194,0.4765979
18757,2020-12-31,900.0,2020-12-21T14:30:00,1608579000,357,0.4912045
18758,2020-12-31,900.0,2020-12-21T14:45:00,1608579900,38,0.4713158
18759,2020-12-31,900.0,2020-12-21T15:00:00,1608580800,234,0.4335897
18760,2020-12-31,900.0,2020-12-21T15:15:00,1608581700,52,0.4246154
18761,2020-12-31,900.0,2020-12-21T15:30:00,1608582600,109,0.4255046
18762,2020-12-31,900.0,2020-12-21T15:45:00,1608583500,135,0.4026667
18763,2020-12-31,900.0,2020-12-22T09:30:00,1608647400,134,0.2447015
18764,2020-12-31,900.0,2020-12-22T09:45:00,1608648300,201,0.2165174
18765,2020-12-31,900.0,2020-12-22T10:00:00,1608649200,97,0.1884536
18766,2020-12-31,900.0,2020-12-22T10:15:00,1608650100,67,0.1707463
18767,2020-12-31,900.0,2020-12-22T10:30:00,1608651000,43,0.1783721
18768,2020-12-31,900.0,2020-12-22T10:45:00,1608651900,121,0.1877686
18769,2020-12-31,900.0,2020-12-22T11:00:00,1608652800,355,0.2367606
18770,2020-12-31,900.0,2020-12-22T11:15:00,1608653700,53,0.2218868
18771,2020-12-31,900.0,2020-12-22T11:30:00,1608654600,35,0.2191429
18772,2020-12-31,900.0,2020-12-22T11:45:00,1608655500,52,0.2223077
18773,2020-12-31,900.0,2020-12-22T12:00:00,1608656400,56,0.2389286
18774,2020-12-31,900.0,2020-12-22T12:15:00,1608657300,18,0.24
18775,2020-12-31,900.0,2020-12-22T12:30:00,1608658200,5,0.252
18776,2020-12-31,900.0,2020-12-22T12:45:00,1608659100,8,0.2525
18777,2020-12-31,900.0,2020-12-22T13:00:00,1608660000,8,0.26
18778,2020-12-31,900.0,2020-12-22T13:15:00,1608660900,30,0.3183333
18779,2020-12-31,900.0,2020-12-22T13:30:00,1608661800,10,0.294
18780,2020-12-31,900.0,2020-12-22T13:45:00,1608662700,242,0.3252893
18781,2020-12-31,900.0,2020-12-22T14:00:00,1608663600,388,0.3270103
18782,2020-12-31,900.0,2020-12-22T14:15:00,1608664500,103,0.317767
18783,2020-12-31,900.0,2020-12-22T14:30:00,1608665400,155,0.3145161
18784,2020-12-31,900.0,2020-12-22T14:45:00,1608666300,37,0.3210811
18785,2020-12-31,900.0,2020-12-22T15:00:00,1608667200,5,0.32
18786,2020-12-31,900.0,2020-12-22T15:15:00,1608668100,28,0.3071429
18787,2020-12-31,900.0,2020-12-22T15:30:00,1608669000,6,0.2883333
18788,2020-12-31,900.0,2020-12-22T15:45:00,1608669900,26,0.2865385
18789,2020-12-31,900.0,2020-12-23T09:30:00,1608733800,526,0.1904183
18790,2020-12-31,900.0,2020-12-23T09:45:00,1608734700,55,0.1909091
18791,2020-12-31,900.0,2020-12-23T10:00:00,1608735600,167,0.2711377
18792,2020-12-31,900.0,2020-12-23T10:15:00,1608736500,24,0.305
18793,2020-12-31,900.0,2020-12-23T10:30:00,1608737400,34,0.3067647
18794,2020-12-31,900.0,2020-12-23T10:45:00,1608738300,20,0.296
18795,2020-12-31,900.0,2020-12-23T11:00:00,1608739200,30,0.2896667
18796,2020-12-31,900.0,2020-12-23T11:15:00,1608740100,17,0.2694118
18797,2020-12-31,900.0,2020-12-23T11:30:00,1608741000,6,0.2883333
18798,2020-12-31,900.0,2020-12-23T11:45:00,1608741900,30,0.297
18799,2020-12-31,900.0,2020-12-23T12:00:00,1608742800,29,0.3058621
18800,2020-12-31,900.0,2020-12-23T12:15:00,1608743700,24,0.2745833
18801,2020-12-31,900.0,2020-12-23T12:30:00,1608744600,3,0.27
18802,2020-12-31,900.0,2020-12-23T12:45:00,1608745500,59,0.2483051
18803,2020-12-31,900.0,2020-12-23T13:00:00,1608746400,12,0.2408333
18804,2020-12-31,900.0,2020-12-23T13:15:00,1608747300,12,0.245
18805,2020-12-31,900.0,2020-12-23T13:30:00,1608748200,15,0.24
18806,2020-12-31,900.0,2020-12-23T14:00:00,1608750000,12,0.2375
18807,2020-12-31,900.0,2020-12-23T14:15:00,1608750900,125,0.24568
18808,2020-12-31,900.0,2020-12-23T14:30:00,1608751800,11,0.2254545
18809,2020-12-31,900.0,2020-12-23T14:45:00,1608752700,6,0.2233333
18810,2020-12-31,900.0,2020-12-23T15:00:00,1608753600,196,0.2090306
18811,2020-12-31,900.0,2020-12-23T15:15:00,1608754500,88,0.2052273
18812,2020-12-31,900.0,2020-12-23T15:30:00,1608755400,23,0.1952174
18813,2020-12-31,900.0,2020-12-23T15:45:00,1608756300,45,0.1771111
18814,2020-12-31,900.0,2020-12-24T09:30:00,1608820200,233,0.14150215
18815,2020-12-31,900.0,2020-12-24T09:45:00,1608821100,28,0.15678571
18816,2020-12-31,900.0,2020-12-24T10:00:00,1608822000,55,0.1834545
18817,2020-12-31,900.0,2020-12-24T10:15:00,1608822900,71,0.1928169
18818,2020-12-31,900.0,2020-12-24T10:30:00,1608823800,181,0.2087845
18819,2020-12-31,900.0,2020-12-24T10:45:00,1608824700,22,0.1881818
18820,2020-12-31,900.0,2020-12-24T11:00:00,1608825600,27,0.15481481
18821,2020-12-31,900.0,2020-12-24T11:15:00,1608826500,46,0.14152174
18822,2020-12-31,900.0,2020-12-24T11:30:00,1608827400,126,0.14452381
18823,2020-12-31,900.0,2020-12-24T11:45:00,1608828300,19,0.14105263
18824,2020-12-31,900.0,2020-12-24T12:00:00,1608829200,48,0.13854167
18825,2020-12-31,900.0,2020-12-24T12:15:00,1608830100,130,0.134
18826,2020-12-31,900.0,2020-12-24T12:30:00,1608831000,20,0.121
18827,2020-12-31,900.0,2020-12-24T12:45:00,1608831900,206,0.09791262
18828,2020-12-31,900.0,2020-12-28T09:30:00,1609165800,172,0.12366279
18829,2020-12-31,900.0,2020-12-28T09:45:00,1609166700,216,0.07194444
18830,2020-12-31,900.0,2020-12-28T10:00:00,1609167600,109,0.0593578
18831,2020-12-31,900.0,2020-12-28T10:15:00,1609168500,453,0.05450331
18832,2020-12-31,900.0,2020-12-28T10:30:00,1609169400,160,0.0565625
18833,2020-12-31,900.0,2020-12-28T10:45:00,1609170300,291,0.05573883
18834,2020-12-31,900.0,2020-12-28T11:00:00,1609171200,271,0.05490775
18835,2020-12-31,900.0,2020-12-28T11:15:00,1609172100,35,0.05171429
18836,2020-12-31,900.0,2020-12-28T11:30:00,1609173000,120,0.04725
18837,2020-12-31,900.0,2020-12-28T11:45:00,1609173900,2,0.04
18838,2020-12-31,900.0,2020-12-28T12:00:00,1609174800,53,0.05943396
18839,2020-12-31,900.0,2020-12-28T12:15:00,1609175700,28,0.05071429
18840,2020-12-31,900.0,2020-12-28T12:30:00,1609176600,11,0.05090909
18841,2020-12-31,900.0,2020-12-28T13:00:00,1609178400,27,0.04925926
18842,2020-12-31,900.0,2020-12-28T13:15:00,1609179300,13,0.04923077
18843,2020-12-31,900.0,2020-12-28T13:30:00,1609180200,24,0.04875
18844,2020-12-31,900.0,2020-12-28T13:45:00,1609181100,2,0.04
18845,2020-12-31,900.0,2020-12-28T14:00:00,1609182000,6,0.05
18846,2020-12-31,900.0,2020-12-28T14:15:00,1609182900,102,0.05009804
18847,2020-12-31,900.0,2020-12-28T15:00:00,1609185600,11,0.04909091
18848,2020-12-31,900.0,2020-12-28T15:15:00,1609186500,6,0.04666667
18849,2020-12-31,900.0,2020-12-28T15:30:00,1609187400,2,0.045
18850,2020-12-31,900.0,2020-12-28T15:45:00,1609188300,72,0.04722222
18851,2020-12-31,900.0,2020-12-29T09:30:00,1609252200,69,0.03463768
18852,2020-12-31,900.0,2020-12-29T09:45:00,1609253100,30,0.02
18853,2020-12-31,900.0,2020-12-29T10:00:00,1609254000,17,0.01176471
18854,2020-12-31,900.0,2020-12-29T10:15:00,1609254900,3,0.01
18855,2020-12-31,900.0,2020-12-29T10:30:00,1609255800,1,0.02
18856,2020-12-31,900.0,2020-12-29T10:45:00,1609256700,5,0.02
18857,2020-12-31,900.0,2020-12-29T11:00:00,1609257600,3,0.02
18858,2020-12-31,900.0,2020-12-29T11:15:00,1609258500,10,0.017
18859,2020-12-31,900.0,2020-12-29T11:30:00,1609259400,20,0.01
18860,2020-12-31,900.0,2020-12-29T11:45:00,1609260300,8,0.01875
18861,2020-12-31,900.0,2020-12-29T12:00:00,1609261200,2,0.02
18862,2020-12-31,900.0,2020-12-29T12:15:00,1609262100,16,0.02
18863,2020-12-31,900.0,2020-12-29T12:30:00,1609263000,1,0.02
18864,2020-12-31,900.0,2020-12-29T12:45:00,1609263900,12,0.01166667
18865,2020-12-31,900.0,2020-12-29T13:00:00,1609264800,25,0.0252
18866,2020-12-31,900.0,2020-12-29T13:15:00,1609265700,10,0.03
18867,2020-12-31,900.0,2020-12-29T13:30:00,1609266600,82,0.02
18868,2020-12-31,900.0,2020-12-29T13:45:00,1609267500,4,0.0175
18869,2020-12-31,900.0,2020-12-29T14:15:00,1609269300,6,0.01
18870,2020-12-31,900.0,2020-12-29T14:30:00,1609270200,5,0.01
18871,2020-12-31,900.0,2020-12-29T15:15:00,1609272900,45,0.02
18872,2020-12-31,900.0,2020-12-29T15:30:00,1609273800,2,0.015
18873,2020-12-31,900.0,2020-12-30T09:30:00,1609338600,4,0.01
18874,2020-12-31,900.0,2020-12-30T09:45:00,1609339500,6,0.01
18875,2020-12-31,900.0,2020-12-30T10:00:00,1609340400,6,0.01166667
18876,2020-12-31,900.0,2020-12-30T10:15:00,1609341300,16,0.01
18877,2020-12-31,900.0,2020-12-30T10:30:00,1609342200,1,0.01
18878,2020-12-31,900.0,2020-12-30T10:45:00,1609343100,40,0.01
18879,2020-12-31,900.0,2020-12-30T11:00:00,1609344000,30,0.01666667
18880,2020-12-31,900.0,2020-12-30T11:15:00,1609344900,42,0.0147619
18881,2020-12-31,900.0,2020-12-30T11:30:00,1609345800,31,0.01
18882,2020-12-31,900.0,2020-12-30T11:45:00,1609346700,100,0.01
18883,2020-12-31,900.0,2020-12-30T12:00:00,1609347600,108,0.01
18884,2020-12-31,900.0,2020-12-30T12:15:00,1609348500,12,0.01
18885,2020-12-31,900.0,2020-12-30T12:30:00,1609349400,15,0.01
18886,2020-12-31,900.0,2020-12-30T12:45:00,1609350300,62,0.01241935
18887,2020-12-31,900.0,2020-12-30T13:00:00,1609351200,2,0.01
18888,2020-12-31,900.0,2020-12-30T13:15:00,1609352100,1,0.01
18889,2020-12-31,900.0,2020-12-30T13:30:00,1609353000,2,0.01
18890,2020-12-31,900.0,2020-12-30T14:00:00,1609354800,2,0.01
18891,2020-12-31,900.0,2020-12-30T14:15:00,1609355700,11,0.01090909
18892,2020-12-31,900.0,2020-12-30T14:30:00,1609356600,35,0.01028571
18893,2020-12-31,900.0,2020-12-30T15:45:00,1609361100,2,0.01
18894,2020-12-31,900.0,2020-12-31T09:30:00,1609425000,6,0.01
18895,2020-12-31,900.0,2020-12-31T09:45:00,1609425900,3,0.01
18896,2020-12-31,900.0,2020-12-31T10:00:00,1609426800,4,0.01
18897,2020-12-31,900.0,2020-12-31T10:15:00,1609427700,2,0.01
18898,2020-12-31,900.0,2020-12-31T10:30:00,1609428600,4,0.01
18899,2020-12-31,900.0,2020-12-31T10:45:00,1609429500,1,0.01
18900,2020-12-31,900.0,2020-12-31T11:00:00,1609430400,2,0.01
18901,2020-12-31,900.0,2020-12-31T12:30:00,1609435800,20,0.01
18902,2020-12-31,900.0,2020-12-31T12:45:00,1609436700,7,0.01
18903,2020-12-31,900.0,2020-12-31T13:00:00,1609437600,4,0.01
18904,2020-12-31,900.0,2020-12-31T13:30:00,1609439400,6,0.01
18905,2020-12-31,900.0,2020-12-31T13:45:00,1609440300,16,0.01
18906,2020-12-31,900.0,2020-12-31T14:00:00,1609441200,5,0.01
18907,2020-12-31,900.0,2020-12-31T14:15:00,1609442100,1,0.01
18908,2020-12-31,920.0,2020-12-22T09:45:00,1608648300,7,0.1742857
18909,2020-12-31,920.0,2020-12-22T10:30:00,1608651000,2,0.15
18910,2020-12-31,920.0,2020-12-22T10:45:00,1608651900,2,0.17
18911,2020-12-31,920.0,2020-12-22T11:15:00,1608653700,1,0.19
18912,2020-12-31,920.0,2020-12-22T11:30:00,1608654600,2,0.18
18913,2020-12-31,920.0,2020-12-22T11:45:00,1608655500,1,0.19
18914,2020-12-31,920.0,2020-12-22T12:30:00,1608658200,1,0.19
18915,2020-12-31,920.0,2020-12-22T12:45:00,1608659100,1,0.2
18916,2020-12-31,920.0,2020-12-22T13:30:00,1608661800,2,0.27
18917,2020-12-31,920.0,2020-12-22T13:45:00,1608662700,6,0.305
18918,2020-12-31,920.0,2020-12-22T14:15:00,1608664500,1,0.28
18919,2020-12-31,920.0,2020-12-22T14:45:00,1608666300,2,0.25
18920,2020-12-31,920.0,2020-12-22T15:30:00,1608669000,3,0.26
18921,2020-12-31,920.0,2020-12-22T15:45:00,1608669900,2,0.255
18922,2020-12-31,920.0,2020-12-23T09:30:00,1608733800,2,0.17
18923,2020-12-31,920.0,2020-12-23T09:45:00,1608734700,1,0.17
18924,2020-12-31,920.0,2020-12-23T10:00:00,1608735600,1,0.28
18925,2020-12-31,920.0,2020-12-23T10:45:00,1608738300,12,0.2458333
18926,2020-12-31,920.0,2020-12-23T11:00:00,1608739200,1,0.24
18927,2020-12-31,920.0,2020-12-23T11:15:00,1608740100,1,0.22
18928,2020-12-31,920.0,2020-12-23T13:45:00,1608749100,1,0.22
18929,2020-12-31,920.0,2020-12-23T14:30:00,1608751800,7,0.1828571
18930,2020-12-31,920.0,2020-12-23T15:30:00,1608755400,1,0.17
18931,2020-12-31,920.0,2020-12-24T09:30:00,1608820200,3,0.15
18932,2020-12-31,920.0,2020-12-24T09:45:00,1608821100,9,0.12222222
18933,2020-12-31,920.0,2020-12-24T10:00:00,1608822000,6,0.15
18934,2020-12-31,920.0,2020-12-24T10:15:00,1608822900,6,0.16166667
18935,2020-12-31,920.0,2020-12-24T10:30:00,1608823800,7,0.15428571
18936,2020-12-31,920.0,2020-12-24T11:00:00,1608825600,1,0.13
18937,2020-12-31,920.0,2020-12-24T11:30:00,1608827400,1,0.11
18938,2020-12-31,920.0,2020-12-24T11:45:00,1608828300,6,0.115
18939,2020-12-31,920.0,2020-12-24T12:00:00,1608829200,1,0.12
18940,2020-12-31,920.0,2020-12-24T12:30:00,1608831000,92,0.11967391
18941,2020-12-31,920.0,2020-12-24T12:45:00,1608831900,2,0.1
18942,2020-12-31,920.0,2020-12-28T09:30:00,1609165800,47,0.10106383
18943,2020-12-31,920.0,2020-12-28T09:45:00,1609166700,8,0.0625
18944,2020-12-31,920.0,2020-12-28T10:00:00,1609167600,3,0.05
18945,2020-12-31,920.0,2020-12-28T10:15:00,1609168500,12,0.05916667
18946,2020-12-31,920.0,2020-12-28T10:45:00,1609170300,14,0.04714286
18947,2020-12-31,920.0,2020-12-28T11:15:00,1609172100,4,0.055
18948,2020-12-31,920.0,2020-12-28T11:30:00,1609173000,1,0.05
18949,2020-12-31,920.0,2020-12-28T11:45:00,1609173900,1,0.06
18950,2020-12-31,920.0,2020-12-28T12:00:00,1609174800,3,0.04333333
18951,2020-12-31,920.0,2020-12-28T12:15:00,1609175700,3,0.04
18952,2020-12-31,920.0,2020-12-28T14:15:00,1609182900,1,0.03
18953,2020-12-31,920.0,2020-12-29T09:30:00,1609252200,3,0.02666667
18954,2020-12-31,920.0,2020-12-29T10:00:00,1609254000,1,0.02
18955,2020-12-31,920.0,2020-12-29T10:15:00,1609254900,1,0.02
18956,2020-12-31,920.0,2020-12-29T10:45:00,1609256700,1,0.02
18957,2020-12-31,920.0,2020-12-30T10:00:00,1609340400,4,0.01
18958,2020-12-31,920.0,2020-12-30T11:30:00,1609345800,4,0.01
18959,2020-12-31,920.0,2020-12-30T15:00:00,1609358400,1,0.01
18960,2020-12-31,940.0,2020-12-22T09:30:00,1608647400,1,0.17
18961,2020-12-31,940.0,2020-12-22T10:15:00,1608650100,1,0.12
18962,2020-12-31,940.0,2020-12-22T10:45:00,1608651900,3,0.16
18963,2020-12-31,940.0,2020-12-22T11:00:00,1608652800,1,0.15
18964,2020-12-31,940.0,2020-12-22T11:30:00,1608654600,10,0.18
18965,2020-12-31,940.0,2020-12-22T12:30:00,1608658200,2,0.16
18966,2020-12-31,940.0,2020-12-22T13:15:00,1608660900,5,0.2
18967,2020-12-31,940.0,2020-12-22T13:45:00,1608662700,1,0.29
18968,2020-12-31,940.0,2020-12-22T14:00:00,1608663600,1,0.25
18969,2020-12-31,940.0,2020-12-22T14:15:00,1608664500,1,0.25
18970,2020-12-31,940.0,2020-12-22T14:30:00,1608665400,1,0.22
18971,2020-12-31,940.0,2020-12-22T15:15:00,1608668100,2,0.24
18972,2020-12-31,940.0,2020-12-22T15:45:00,1608669900,3,0.2666667
18973,2020-12-31,940.0,2020-12-23T09:30:00,1608733800,4,0.1675
18974,2020-12-31,940.0,2020-12-23T10:00:00,1608735600,1,0.23
18975,2020-12-31,940.0,2020-12-23T10:15:00,1608736500,3,0.25
18976,2020-12-31,940.0,2020-12-23T10:30:00,1608737400,1,0.23
18977,2020-12-31,940.0,2020-12-23T11:15:00,1608740100,1,0.21
18978,2020-12-31,940.0,2020-12-23T12:45:00,1608745500,1,0.18
18979,2020-12-31,940.0,2020-12-23T13:00:00,1608746400,1,0.18
18980,2020-12-31,940.0,2020-12-23T13:15:00,1608747300,1,0.2
18981,2020-12-31,940.0,2020-12-23T14:00:00,1608750000,1,0.19
18982,2020-12-31,940.0,2020-12-23T14:15:00,1608750900,1,0.17
18983,2020-12-31,940.0,2020-12-23T14:30:00,1608751800,2,0.15
18984,2020-12-31,940.0,2020-12-24T10:15:00,1608822900,1,0.13
18985,2020-12-31,940.0,2020-12-24T10:30:00,1608823800,5,0.14
18986,2020-12-31,940.0,2020-12-24T10:45:00,1608824700,1,0.11
18987,2020-12-31,940.0,2020-12-24T11:00:00,1608825600,12,0.1
18988,2020-12-31,940.0,2020-12-24T11:15:00,1608826500,5,0.11
18989,2020-12-31,940.0,2020-12-24T11:45:00,1608828300,3,0.1
18990,2020-12-31,940.0,2020-12-24T12:15:00,1608830100,20,0.1
18991,2020-12-31,940.0,2020-12-24T12:30:00,1608831000,1,0.09
18992,2020-12-31,940.0,2020-12-24T12:45:00,1608831900,20,0.08
18993,2020-12-31,940.0,2020-12-28T09:30:00,1609165800,27,0.07518519
18994,2020-12-31,940.0,2020-12-28T09:45:00,1609166700,29,0.06827586
18995,2020-12-31,940.0,2020-12-28T10:00:00,1609167600,1,0.03
18996,2020-12-31,940.0,2020-12-28T10:15:00,1609168500,2,0.04
18997,2020-12-31,940.0,2020-12-28T10:30:00,1609169400,4,0.04
18998,2020-12-31,940.0,2020-12-28T11:30:00,1609173000,2,0.04
18999,2020-12-31,940.0,2020-12-28T11:45:00,1609173900,1,0.04
19000,2020-12-31,940.0,2020-12-28T12:15:00,1609175700,2,0.03
19001,2020-12-31,940.0,2020-12-28T13:00:00,1609178400,2,0.035
19002,2020-12-31,940.0,2020-12-28T13:45:00,1609181100,1,0.02
19003,2020-12-31,940.0,2020-12-28T14:45:00,1609184700,5,0.04
19004,2020-12-31,940.0,2020-12-28T15:15:00,1609186500,25,0.0488
19005,2020-12-31,940.0,2020-12-29T09:30:00,1609252200,2,0.045
19006,2020-12-31,940.0,2020-12-29T09:45:00,1609253100,7,0.01
19007,2020-12-31,940.0,2020-12-29T10:00:00,1609254000,4,0.01
19008,2020-12-31,940.0,2020-12-30T09:30:00,1609338600,7,0.01
19009,2020-12-31,940.0,2020-12-31T09:30:00,1609425000,1,0.03
19010,2020-12-31,940.0,2020-12-31T09:45:00,1609425900,1,0.01
19011,2020-12-31,950.0,2020-12-01T09:30:00,1606833000,221,8.911267
19012,2020-12-31,950.0,2020-12-01T09:45:00,1606833900,109,9.041193
19013,2020-12-31,950.0,2020-12-01T10:00:00,1606834800,53,9.342075
19014,2020-12-31,950.0,2020-12-01T10:15:00,1606835700,22,8.579091
19015,2020-12-31,950.0,2020-12-01T10:30:00,1606836600,51,7.701765
19016,2020-12-31,950.0,2020-12-01T10:45:00,1606837500,12,8.358333
19017,2020-12-31,950.0,2020-12-01T11:00:00,1606838400,286,8.19979
19018,2020-12-31,950.0,2020-12-01T11:15:00,1606839300,14,7.895
19019,2020-12-31,950.0,2020-12-01T11:30:00,1606840200,9,7.531111
19020,2020-12-31,950.0,2020-12-01T11:45:00,1606841100,8,7.31875
19021,2020-12-31,950.0,2020-12-01T12:00:00,1606842000,8,7.5375
19022,2020-12-31,950.0,2020-12-01T12:15:00,1606842900,43,7.43
19023,2020-12-31,950.0,2020-12-01T12:30:00,1606843800,21,6.696667
19024,2020-12-31,950.0,2020-12-01T12:45:00,1606844700,4,6.3125
19025,2020-12-31,950.0,2020-12-01T13:00:00,1606845600,21,6.214286
19026,2020-12-31,950.0,2020-12-01T13:15:00,1606846500,29,6.266552
19027,2020-12-31,950.0,2020-12-01T13:30:00,1606847400,7,6.055714
19028,2020-12-31,950.0,2020-12-01T13:45:00,1606848300,30,5.9
19029,2020-12-31,950.0,2020-12-01T14:00:00,1606849200,14,6.009286
19030,2020-12-31,950.0,2020-12-01T14:15:00,1606850100,54,5.669259
19031,2020-12-31,950.0,2020-12-01T14:30:00,1606851000,99,5.499192
19032,2020-12-31,950.0,2020-12-01T14:45:00,1606851900,10,5.57
19033,2020-12-31,950.0,2020-12-01T15:00:00,1606852800,12,5.525
19034,2020-12-31,950.0,2020-12-01T15:15:00,1606853700,3,5.516667
19035,2020-12-31,950.0,2020-12-01T15:30:00,1606854600,5,5.4
19036,2020-12-31,950.0,2020-12-01T15:45:00,1606855500,49,5.382857
19037,2020-12-31,950.0,2020-12-02T09:30:00,1606919400,170,3.495
19038,2020-12-31,950.0,2020-12-02T09:45:00,1606920300,120,3.670917
19039,2020-12-31,950.0,2020-12-02T10:00:00,1606921200,14,4.469286
19040,2020-12-31,950.0,2020-12-02T10:15:00,1606922100,8,5.05375
19041,2020-12-31,950.0,2020-12-02T10:30:00,1606923000,6,4.525
19042,2020-12-31,950.0,2020-12-02T10:45:00,1606923900,27,3.858519
19043,2020-12-31,950.0,2020-12-02T11:00:00,1606924800,10,3.993
19044,2020-12-31,950.0,2020-12-02T11:15:00,1606925700,3,3.95
19045,2020-12-31,950.0,2020-12-02T11:30:00,1606926600,4,3.86
19046,2020-12-31,950.0,2020-12-02T11:45:00,1606927500,2,3.825
19047,2020-12-31,950.0,2020-12-02T12:00:00,1606928400,5,3.85
19048,2020-12-31,950.0,2020-12-02T12:15:00,1606929300,18,3.594444
19049,2020-12-31,950.0,2020-12-02T12:30:00,1606930200,5,3.36
19050,2020-12-31,950.0,2020-12-02T12:45:00,1606931100,6,3.321667
19051,2020-12-31,950.0,2020-12-02T13:00:00,1606932000,27,3.15
19052,2020-12-31,950.0,2020-12-02T13:15:00,1606932900,6,3.173333
19053,2020-12-31,950.0,2020-12-02T13:30:00,1606933800,12,3.183333
19054,2020-12-31,950.0,2020-12-02T13:45:00,1606934700,22,3.109091
19055,2020-12-31,950.0,2020-12-02T14:00:00,1606935600,3,3.2
19056,2020-12-31,950.0,2020-12-02T14:15:00,1606936500,98,3.303061
19057,2020-12-31,950.0,2020-12-02T14:30:00,1606937400,179,3.288827
19058,2020-12-31,950.0,2020-12-02T14:45:00,1606938300,25,3.416
19059,2020-12-31,950.0,2020-12-02T15:00:00,1606939200,96,3.635313
19060,2020-12-31,950.0,2020-12-02T15:15:00,1606940100,4,3.8625
19061,2020-12-31,950.0,2020-12-02T15:30:00,1606941000,31,3.932258
19062,2020-12-31,950.0,2020-12-02T15:45:00,1606941900,11,3.886364
19063,2020-12-31,950.0,2020-12-03T09:30:00,1607005800,61,4.837541
19064,2020-12-31,950.0,2020-12-03T09:45:00,1607006700,35,4.445714
19065,2020-12-31,950.0,2020-12-03T10:00:00,1607007600,10,3.978
19066,2020-12-31,950.0,2020-12-03T10:15:00,1607008500,7,3.795714
19067,2020-12-31,950.0,2020-12-03T10:30:00,1607009400,3,4.006667
19068,2020-12-31,950.0,2020-12-03T10:45:00,1607010300,17,3.782353
19069,2020-12-31,950.0,2020-12-03T11:00:00,1607011200,3,3.7
